route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
196,1,196_1,1,48.733173,-122.471904,80,Bill McDonald Pkwy at Samish Way,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073001204,12.04,073,001204,Good
196,1,196_1,2,48.734558,-122.46602,81,Lincoln Creek Park & Ride,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073000902,9.02,073,000902,Good
196,1,196_1,3,48.73727,-122.46518,597,Lincoln St at Maple St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
196,1,196_1,4,48.739619,-122.464293,598,Lincoln St at Viking Circle,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
196,1,196_1,5,48.74173,-122.46332,600,Lincoln St at Mobile Estates,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
196,1,196_1,6,48.743614,-122.46244,45,Lincoln St at Lakeway Dr,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
196,1,196_1,7,48.744846,-122.46103,41,Lakeway Dr at Lincoln St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
196,1,196_1,8,48.744816,-122.45757,491,Lakeway Dr at Pacific St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073000903,9.03,073,000903,Good
196,1,196_1,9,48.746829,-122.455568,990,Puget St at Civic Field,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,NO,NO,NO,YES,53073000903,9.03,073,000903,Good
196,1,196_1,10,48.74918,-122.455287,991,Puget St at Gladstone St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,NO,NO,NO,YES,53073000903,9.03,073,000903,Good
196,1,196_1,11,48.751668,-122.454822,981,Puget St at Fraser St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,NO,NO,NO,YES,53073000903,9.03,073,000903,Good
196,1,196_1,12,48.751893,-122.45828,1016,Fraser St at Haskell,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,NO,NO,NO,YES,53073000903,9.03,073,000903,Good
196,1,196_1,13,48.75191,-122.460616,992,Fraser St at Moore St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,NO,NO,NO,YES,53073000903,9.03,073,000903,Good
196,1,196_1,14,48.75243,-122.4623,481,Lincoln St at Meador Ave,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,NO,NO,NO,YES,53073000903,9.03,073,000903,Good
196,1,196_1,15,48.753208,-122.46506,1085,James St at Meador Ave,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,NO,NO,NO,YES,53073000501,5.01,073,000501,Good
196,1,196_1,16,48.750651,-122.467905,484,York St at Humboldt St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,NO,NO,NO,YES,53073000501,5.01,073,000501,Good
196,1,196_1,17,48.75074,-122.47033,486,York St at Franklin St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,NO,NO,NO,YES,53073000501,5.01,073,000501,Good
196,1,196_1,18,48.749342,-122.4718,889,Ellis St at Gladstone St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073000501,5.01,073,000501,Good
