route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
3545,0,3545_0,29,46.734166,-117.159285,9766759,Flag Lane east bound,Pullman Transit,,,,,,YES,YES,NO,YES,53075000100,1,075,000100,Good
3545,0,3545_0,30,46.731277,-117.159058,3052123,Gesa Field,Pullman Transit,,,,,,YES,YES,NO,YES,53075000100,1,075,000100,Good
3545,0,3545_0,31,46.728639,-117.162092,3052124,Troy Lane,Pullman Transit,,,,,,YES,YES,NO,YES,53075000100,1,075,000100,Good
3545,0,3545_0,32,46.722518,-117.16501,3052778,Bishop and Latah,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3545,0,3545_0,33,46.720004,-117.164115,3052779,opp. Birch and Barley,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3545,0,3545_0,34,46.717765,-117.164883,3052780,Pro Mall,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3545,0,3545_0,35,46.715143,-117.165188,3052781,Crimson and Gray Bookstore,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3545,0,3545_0,36,46.713339,-117.168174,3052783,Bishop and Footloose,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3545,0,3545_0,37,46.713759,-117.171854,3052784,Zeppoz,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3545,0,3545_0,38,46.714301,-117.174935,3052785,Banner Bank,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3545,0,3545_0,39,46.71498,-117.178598,3052786,Safeway,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3545,0,3545_0,40,46.717095,-117.182829,6519598,Grocery Outlet,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3545,0,3545_0,41,46.720172,-117.184106,3055633,Grand and Crestview,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
