66de6b04-b690-4aee-b98d-65c3dba20476,WSP_Port_Orchard_City,1.2
bc881627-5934-4808-8c5d-d64654cbb721,WSP_Port_Orchard_City,1.1
4c1495b4-5299-43b8-a539-1d1ee2809b42,WSP_Port_Orchard_City,1.0
fd8e4826-6337-4ad0-90fe-68fd5c016d57,WSP_Port_Townsend_City,1.5
17a92651-03d0-4724-830e-1a8046b9c390,WSP_Port_Townsend_City,1.4
1e3d45b3-77bb-428f-86d1-abb37920ad42,WSP_Port_Townsend_City,1.3
556023a3-d027-417a-b75e-d604b968c30e,WSP_Port_Townsend_City,1.2
53defedd-f7cb-45b3-8e96-790029dc8d9d,WSP_Port_Townsend_City,1.1
513b8996-cf41-4749-b9e3-8cda617d4382,WSP_Port_Townsend_City,1.0
82166eda-231d-4cfc-90c8-fd7cd0fde5f4,WSP_Poulsbo_City,1.6
9160e734-64a8-42a6-8624-333495602ecc,WSP_Poulsbo_City,1.5
ede14301-b0a2-40e4-8b54-c438175c9199,WSP_Poulsbo_City,1.4
d8917162-d219-49f9-9c3e-3cf94ecad9ca,WSP_Poulsbo_City,1.3
72ad56f3-0715-4616-9e18-4489d8139379,WSP_Poulsbo_City,1.2
3203f469-42a3-4079-9fc8-87b9b216d074,WSP_Poulsbo_City,1.1
7e289fd3-0107-476d-aec8-f4f758981d4c,WSP_Poulsbo_City,1.0
613871b7-b9d8-444b-b96d-44d527a50aec,WSP_Prescott_City,1.8
beeb18ec-7303-465f-9dc4-3e4fefc67c16,WSP_Prescott_City,1.7
7def8b69-3cbf-471c-ab6a-b02813b55f08,WSP_Prescott_City,1.6
d9f2eb67-4164-4d33-bd76-011512f9958d,WSP_Prescott_City,1.5
2209a245-df30-4de4-8ee8-a4984c208036,WSP_Prescott_City,1.4
7fc9f956-ef6b-4277-b4fc-599c6370a5f8,WSP_Prescott_City,1.3
c581c699-51c8-4d8d-9035-efe0dc75627a,WSP_Prescott_City,1.2
08f51a27-6e73-4284-bc8c-c184ef56ad02,WSP_Prescott_City,1.1
27cdd62a-ff01-4cd4-b954-f37a978938e5,WSP_Prescott_City,1.0
d4fe6631-fd01-4d45-9721-271091f9d28e,WSP_Prosser_City,1.6
34d0b712-c4e6-465f-aeb6-b130de2eaa44,WSP_Prosser_City,1.5
15e5af5e-0991-4e6a-b0f6-059a855137f5,WSP_Prosser_City,1.4
94f31eec-a840-4956-b51c-f7246ae390b9,WSP_Prosser_City,1.3
fc028e62-b360-4536-858e-0e764f26d6bb,WSP_Prosser_City,1.2
14235a05-dca7-4f67-9da1-0a57df5a2e0a,WSP_Prosser_City,1.1
3487b075-517b-4753-a828-00e601920234,WSP_Prosser_City,1.0
10cf7956-fb15-4c77-bd2d-25d81aab8187,WSP_Pullman_City,1.6
8503ebe5-1c21-4326-a11f-790707f80e04,WSP_Pullman_City,1.5
0dde8f1b-a4fd-4dcf-be1e-a5e8e47976fe,WSP_Pullman_City,1.4
cfd20f1f-8365-4960-8b0f-9fddc2707e93,WSP_Pullman_City,1.3
559b4f4d-6bbb-457d-8e06-61b6ec767939,WSP_Pullman_City,1.2
3e8e00fe-9b37-4dd9-ade6-541cec59d02e,WSP_Pullman_City,1.0
fa1b389f-ea5e-4541-85d9-42d3097adf17,WSP_Pullman_City,1.1
92180072-2229-494a-b82d-e5897e0e4e78,WSP_Puyallup_City,1.7
40ca982e-b7a1-446d-9463-ab57820b861c,WSP_Puyallup_City,1.6
0679a5b2-d4a4-4a96-b3aa-eeaf54a5e088,WSP_Puyallup_City,1.5
2ec08f04-17cf-43e6-8ceb-74daffd6dc57,WSP_Puyallup_City,1.4
3df2318a-1ee0-4c68-83bf-579439339358,WSP_Puyallup_City,1.3
1c3dde5a-8c68-4cfa-8fbe-67e206e11e27,WSP_Puyallup_City,1.2
c9d252b6-8108-454d-82ee-c8ed3672596d,WSP_Puyallup_City,1.1
c84c780d-18ea-4c72-b125-cb4669dd2068,WSP_Puyallup_City,1.0
836f5ce3-f64a-4320-89e5-162a37add5b2,WSP_Quincy_City,2.0
2f7bbcd2-2089-44f7-8c0b-d0072998472a,WSP_Quincy_City,1.9
e6c1dd5e-a616-438b-81f7-73b9c851ddb7,WSP_Quincy_City,1.8
ba132c16-0926-4c86-9182-46b004815031,WSP_Quincy_City,1.7
18dc68bc-30a5-41e5-a839-021c3eeaa990,WSP_Quincy_City,1.6
a64e11d9-df2a-4da5-b458-20cb2eb6e10f,WSP_Quincy_City,1.5
6453a254-5996-4233-923e-a7578dc000c9,WSP_Quincy_City,1.4
b4205cfb-15a8-4992-ad28-98dd8f5c622a,WSP_Quincy_City,1.3
956a0ead-bb20-4c87-b103-11bb8163cf7f,WSP_Quincy_City,1.2
78d6a3a8-ae5b-4d67-a727-0caea39d973b,WSP_Quincy_City,1.1
2d5b6424-8e5e-4cb7-a250-5030b763ccc1,WSP_Quincy_City,1.0
f50279b9-2326-4a33-8a1f-b92d38b342c6,WSP_Rainier_City,1.6
dcf5299e-befd-4950-b956-641c45bdd5c1,WSP_Rainier_City,1.5
53e9caea-0815-4354-b35a-6fb29eccfb20,WSP_Rainier_City,1.4
c725fe41-cd4b-4cca-ac40-d6876633271c,WSP_Rainier_City,1.3
bee77c4b-7454-49fe-9f2b-e3b9f5453d15,WSP_Rainier_City,1.2
6d705047-e345-4863-8d9e-c65145d76c03,WSP_Rainier_City,1.1
b87fa50f-ff73-4ef1-beea-f98f4f130474,WSP_Rainier_City,1.0
705ef70c-8cdb-4341-988e-ad6b20eff02f,WSP_Raymond_City,1.5
244787b8-3e68-4ec6-8f43-a2afadc191b2,WSP_Raymond_City,1.4
554f2cfd-b4ea-47b1-b898-e022d005b7e9,WSP_Raymond_City,1.3
61102e19-a5b4-4f06-83bc-a7ee36a3fe5c,WSP_Raymond_City,1.2
b8f28a51-1dd5-446b-85e9-dc01586fb0ae,WSP_Raymond_City,1.1
4dc9d8ff-f41e-4b43-a699-6ee42db3ca04,WSP_Raymond_City,1.0
0ef4bd9b-58c1-43d7-9731-1668a3d4a15e,WSP_Raymond_Southbend_City,1.3
04b72a5e-1b9e-4f43-90ef-ce2252cabf78,WSP_Raymond_Southbend_City,1.2
a1c838da-cd07-4cdd-98cb-16bcaf2e476a,WSP_Raymond_Southbend_City,1.0
2dd19beb-501d-4dc5-b418-915996bf2d53,WSP_Raymond_Southbend_City,1.1
6b3099b8-94bb-40d3-aac9-4fadc6dacf36,WSP_Reardan_City,1.6
5fe912e6-0b18-4c9a-9bab-b10f764432a8,WSP_Reardan_City,1.5
df1c3fd1-95e2-4d72-8962-3272b3c67224,WSP_Reardan_City,1.4
b4782915-2960-47b2-8bef-7e37330e2947,WSP_Reardan_City,1.3
0ed16e9d-c03b-4e0e-9dc8-9fb6c4cf3c56,WSP_Reardan_City,1.2
bad89903-c1e4-481f-9063-b1e8e3e9d2ac,WSP_Reardan_City,1.1
41409528-87f1-4043-a65c-a8b183c2e62f,WSP_Reardan_City,1.0
c0e2da2d-945d-4fb7-a742-bccef08f4b06,WSP_Redmond_City,1.4
4befbf56-3ce7-4e93-8d3b-9689cb17d1da,WSP_Redmond_City,1.3
6b382c1a-5918-442f-a501-c74033712e56,WSP_Redmond_City,1.2
794d77ff-75dc-421a-be03-db846f9609d7,WSP_Redmond_City,1.1
dbd77ea8-126e-42da-ae57-7cef473a24fe,WSP_Redmond_City,1.0
c0c008ee-f32b-4542-bb18-e3e03e82e635,WSP_Renton Health Through Housing,1.0
a28320de-5f3a-48cd-b373-1aa88feff7e9,WSP_Renton_City,1.9
dbdb23d7-f0fd-4959-91f5-9bdd23ce0e3a,WSP_Renton_City,1.8
3b123291-c755-4765-92e5-9102b346a007,WSP_Renton_City,1.7
6e111907-3a97-43f2-b4df-4395d2598b0c,WSP_Renton_City,1.6
c680ee39-fdf8-4d76-a725-92f1df72cf08,WSP_Renton_City,1.5
d7f8bc28-c1d8-4de0-b19d-9963939266c0,WSP_Renton_City,1.0
648e30a3-f071-4c1b-b65d-42162b99a813,WSP_Renton_City,1.4
dfcd2f18-5252-4350-ac9d-dbadd5a75910,WSP_Renton_City,1.2
d07e7150-edb6-4f0f-a8b7-7747fdf46010,WSP_Renton_City,1.3
a7314f94-db94-42ae-9ee9-d3c509f493fc,WSP_Renton_City,1.1
fdbdfba7-dd7e-44c4-9007-0adf6bb18494,WSP_Republic_City,1.6
9d10b7bb-bd12-4ae5-8dc1-93ca079a04c2,WSP_Republic_City,1.5
d9398b4b-5237-4cfb-8128-cff4f44c4aa2,WSP_Republic_City,1.4
8e8e6a06-af60-45bb-bf99-8624e74f0307,WSP_Republic_City,1.3
46d07500-97e5-4818-8027-c111ba6430a3,WSP_Republic_City,1.2
6196b810-2614-4fac-8beb-b09a887e1ca2,WSP_Republic_City,1.1
73058aa0-db58-4ad5-ae63-71571683b629,WSP_Republic_City,1.0
e851a012-eb62-43fc-ac80-69eb161517b9,WSP_Richland_City,1.8
c37d88aa-911e-432c-8cf0-59973f6b3a3b,WSP_Richland_City,1.7
ada520cd-f70d-4dab-b845-4b65c19d6ceb,WSP_Richland_City,1.6
0a0b8ab7-ff77-4a9f-8b01-287b09118379,WSP_Richland_City,1.5
8f5809f3-9f6d-4304-b26b-867cd40accbd,WSP_Richland_City,1.4
0fc4c5ad-ec8e-48eb-83ff-714560cf687e,WSP_Richland_City,1.3
7a5b6e95-ba72-4a87-885e-6358c848c902,WSP_Richland_City,1.2
5b31272f-0706-404f-b50e-43e200697860,WSP_Richland_City,1.0
839b92ae-6c82-468c-9c6b-5da59af70a8f,WSP_Richland_City,1.1
ef1fb7e0-a49b-4d60-b648-47b3348b791e,WSP_Ridgefield_City,1.6
27c3475a-73a3-4893-b0f2-6156715494bd,WSP_Ridgefield_City,1.5
b6982244-ceeb-41a7-9e5c-93ca4d7072e9,WSP_Ridgefield_City,1.4
41d61ba9-1a97-4fb1-9c17-1e6ae9659356,WSP_Ridgefield_City,1.3
f2cc5d1a-bd2e-4c5b-a02b-2c37e5cf9554,WSP_Ridgefield_City,1.2
7a7ab07e-588a-4d94-a60b-d1c3653ab057,WSP_Ridgefield_City,1.1
a0684637-c280-4b2b-870c-a4f0eed3d9b3,WSP_Ridgefield_City,1.0
cfa70e18-4bfc-4bbf-a812-0834eb085640,WSP_Ritzville_City,1.5
57d7a6df-60c2-488b-afd1-5cf2a25d4f62,WSP_Ritzville_City,1.4
79e4cf95-2bc8-4dc9-a064-41c39c90d9d6,WSP_Ritzville_City,1.3
a5cc45e7-17a9-4c7c-b221-96f2133af290,WSP_Ritzville_City,1.2
c53bd4bc-aea6-41ec-bbc4-6d928257dceb,WSP_Ritzville_City,1.1
2f878676-e19c-46c7-af4e-cf71c1f1e7d2,WSP_Ritzville_City,1.0
54c03a01-170f-4cfa-9020-ad09db68730c,WSP_Riverside_City,1.6
a659dd12-3d47-4096-8a57-f074fd9f8dce,WSP_Riverside_City,1.5
40f8a865-bceb-4ae9-9dd5-8cb1c6187b8e,WSP_Riverside_City,1.4
6d2c8fd9-d9d7-454e-b9c1-0d81bc4f6f6a,WSP_Riverside_City,1.3
5640544f-9d87-43bf-9eed-59c7165fcec7,WSP_Riverside_City,1.2
7be22547-eb2e-4bd1-9ffb-0507b07e64e0,WSP_Riverside_City,1.1
aae4afec-2e8e-4f66-8aa0-4c7801cb67f6,WSP_Riverside_City,1.0
ffe21765-9891-40cc-9f6e-f20c53c221af,WSP_Rock_Island_City,1.6
d6aa3af6-f1e9-4598-bb01-200dd4bcd958,WSP_Rock_Island_City,1.5
68b56be1-53da-4c20-b1b8-e63f71a21f7f,WSP_Rock_Island_City,1.4
c6befcf1-c897-4099-b05a-2f1483b1409e,WSP_Rock_Island_City,1.3
6246123d-1713-4429-88bb-2b01dca7336e,WSP_Rock_Island_City,1.2
5ff38c2e-4c3f-45db-a642-c07453589f0f,WSP_Rock_Island_City,1.1
6656fd10-a3d5-4af8-af1c-9dfbc6fb209d,WSP_Rock_Island_City,1.0
5ea6a92f-47b8-4f21-acb9-2243c3ca0486,WSP_Rockford_City,1.6
e6415104-309b-4b6e-9180-ff490b4a0950,WSP_Rockford_City,1.5
fb60657c-dd62-461b-8da5-78f476502e3d,WSP_Rockford_City,1.4
68517b15-b8d2-4072-b04f-ffdb3ad678fc,WSP_Rockford_City,1.3
792fdb5e-63d8-471f-b0fe-cd5bf2b8c72d,WSP_Rockford_City,1.2
37d298c4-6941-48fb-b80c-c76cc4b5e63a,WSP_Rockford_City,1.1
726ff48c-9dfd-4b36-b2e8-74ddfbf363c2,WSP_Rockford_City,1.0
2f37e3ce-6583-478b-acec-f9d50550b13e,WSP_Rosalia_City,1.7
ce4f2565-5a90-422e-b075-6470e0908941,WSP_Rosalia_City,1.6
81c479b3-f624-44e1-90f6-85c5cb52e6b2,WSP_Rosalia_City,1.5
2a587b7a-ab2b-414a-88f3-4d2ce3fa432a,WSP_Rosalia_City,1.4
af97c9b2-c43e-42c9-b40f-58c0ee9f891e,WSP_Rosalia_City,1.3
2eb3e812-a97b-4b74-89a4-9af076c513c7,WSP_Rosalia_City,1.2
2ec7dec9-2c97-4417-b878-3e4bd6b3cd6c,WSP_Rosalia_City,1.1
6a5244d3-15be-41d5-b141-c1f7236ba4f1,WSP_Rosalia_City,1.0
9c3977c6-b650-4350-95e7-c17e41b7403d,WSP_Roy_City,1.6
3d7e1773-cdca-4bfd-a881-2aead5be1f7e,WSP_Roy_City,1.5
6e10cb01-dbd6-47c8-9e1d-a87a53d9b2f4,WSP_Roy_City,1.4
238d317f-a56e-4324-80c2-16c6f1b48598,WSP_Roy_City,1.3
daf4bc96-46fe-4183-9aae-745f9f083c85,WSP_Roy_City,1.2
15bc0288-3b78-4b64-a254-4f1a960ff008,WSP_Roy_City,1.1
1d546412-4e3c-4ac3-ad70-dc1301bc86fe,WSP_Roy_City,1.0
ae7c9d74-fdfe-495a-82e3-9e5bb1966d44,WSP_Royal_City,1.7
75d61c56-fbca-468a-a0b1-b1e7ffa29bc8,WSP_Royal_City,1.6
9dbd6b7f-270c-45f7-aa24-93e713f40cf9,WSP_Royal_City,1.5
51be60ef-2dc2-461b-8575-e9d3ed1d9bfe,WSP_Royal_City,1.4
a77fa8da-33fb-4419-a456-90fc552eb8af,WSP_Royal_City,1.3
18186231-2681-4787-8f87-5ba5784c0294,WSP_Royal_City,1.2
276ea8c8-b4d3-48d6-86a1-22e338d83ee5,WSP_Royal_City,1.0
d8a29053-151a-42dd-bcee-f386c249591b,WSP_Royal_City,1.1
f041bdf7-c9bb-4a77-a019-54fe7e0e2c32,WSP_Sammamish_City,1.6
05984171-5517-4a78-92c6-fc0639c1ad88,WSP_Sammamish_City,1.5
2f815a11-f9a6-4ed4-8606-df286c1e6047,WSP_Sammamish_City,1.4
eb9e3825-2be8-4b89-a506-4ba47d9dfcad,WSP_Sammamish_City,1.3
17c67cd4-8773-4a8c-9151-6a2146f4d7d0,WSP_Sammamish_City,1.2
eabf7abd-ccc9-4c95-b07c-3a389f5d2f4b,WSP_Sammamish_City,1.1
9863632f-3bc9-4f37-bf81-94b4e537dd63,WSP_Sammamish_City,1.0
ef78bbf4-0b13-4ce1-9482-cb971bbf0a70,WSP_San_Juan_UI,1.9
55d278b6-85db-4ca4-ace9-b5b294043f1f,WSP_San_Juan_UI,1.8
6e94a3b6-3c6a-4705-ad7c-681dced8d1e1,WSP_San_Juan_UI,1.7
114f04a7-f3c3-4ece-b338-aba16c8f3a78,WSP_San_Juan_UI,1.6
bd006d32-8d32-4b47-baf8-585faa8eb284,WSP_San_Juan_UI,1.5
24461ee5-a001-4bb1-8b8b-6ef6f7e22c2e,WSP_San_Juan_UI,1.4
8670b62e-21f4-4406-bf66-c09d19413673,WSP_San_Juan_UI,1.2
00fe9710-73fe-4cc5-8625-57e7ccb3672c,WSP_San_Juan_UI,1.0
ae6dbabe-2ee7-4e1b-b5cd-1f34da0d4907,WSP_San_Juan_UI,1.1
1107032e-8fdf-4de0-868b-231e6b093c6f,WSP_San_Juan_UI,1.3
5a07f201-db80-4367-9e07-d4a2d3907f9f,WSP_Seatac_City,1.6
594a6e99-6e7e-4993-9d50-a74c686940a4,WSP_Seatac_City,1.5
9b430ab2-b425-4f6a-8192-bcb0c161cfdd,WSP_Seatac_City,1.4
c0306aa8-e916-4fc4-9c61-b29da2f8ece8,WSP_Seatac_City,1.3
9509d4dd-f2aa-4d35-8e57-3af8842050a4,WSP_Seatac_City,1.2
b1dbe669-ad92-4d6f-a9d1-a8d3498fa81e,WSP_Seatac_City,1.0
4294fa83-a8b6-46a8-97d1-5d8c97f37302,WSP_Seatac_City,1.1
05776f25-f0f3-461c-ac34-4fa88a00936c,WSP_Seattle_City,1.7
a090e383-6ce5-484c-b8de-d875ec1d2df2,WSP_Seattle_City,1.6
993ef578-b815-4aec-a60e-2844f4489d85,WSP_Seattle_City,1.5
1dcfde40-e27f-4924-8c76-e92bd1136d67,WSP_Seattle_City,1.4
742200ac-10ea-4d9d-9a4f-7876e9f9469b,WSP_Seattle_City,1.0
504547e5-bac8-47ed-9639-e67529942335,WSP_Seattle_City,1.2
0e876962-3312-4a7f-b3d0-63c52d709954,WSP_Seattle_City,1.1
5a71cfb3-1c14-4436-8aea-d15f2154ea97,WSP_Seattle_City,1.3
187cd336-2abd-4a31-a223-53e48b9f550e,WSP_Sedro_Woolley_City,1.5
5a1b42d0-bc09-4fb3-a05c-028501e593a1,WSP_Sedro_Woolley_City,1.4
87acfadf-f1ba-468c-933f-423831ee3e7c,WSP_Sedro_Woolley_City,1.3
ce55bce7-0c2e-48db-b387-c8687e4c0d6b,WSP_Sedro_Woolley_City,1.2
e3f9b0c6-1407-4f71-a6df-c5e6edf7940a,WSP_Sedro_Woolley_City,1.1
0d9b504e-fb15-40d6-997e-c2ba9abfd2dc,WSP_Sedro_Woolley_City,1.0
b03afa29-80ec-45a1-8b6e-8570aca324e9,WSP_Selah_City,1.7
11ed9f00-7930-4b2a-b823-152f4ae078e1,WSP_Selah_City,1.6
1bdfba47-6222-4749-bd0d-5cc0352af240,WSP_Selah_City,1.5
ad8c7426-9e73-4c77-8040-315391224d23,WSP_Selah_City,1.4
0ba768c7-a993-49de-ab27-b8a139c2e2a1,WSP_Selah_City,1.3
b1c9967d-0a8a-480f-8d27-c39e171aa6e4,WSP_Selah_City,1.2
acf834c9-c966-4535-aed7-9b5957cddf15,WSP_Selah_City,1.0
030bae6c-f78c-47c0-bbee-2640649e66a2,WSP_Selah_City,1.1
5102e449-967c-4c13-8a2e-737b7389eacb,WSP_Sequim_City,1.5
abca5df5-4c2c-4d40-ba00-2f0f49528975,WSP_Sequim_City,1.4
9751cdea-949b-403a-835a-6b753c2e8313,WSP_Sequim_City,1.3
08ac4535-a83c-4c6e-919e-705c1e8cedf6,WSP_Sequim_City,1.2
f709076e-2414-45a2-a1e8-d351a653fee6,WSP_Sequim_City,1.1
d25dc7bd-2467-4738-9cdb-8da22bb186e6,WSP_Sequim_City,1.0
35f3c9de-37da-4792-8872-37d00f32285c,WSP_Shelton_City,1.5
02d54160-a1ab-4c7e-9413-e90851c55832,WSP_Shelton_City,1.4
dc53ff5b-119a-4b3f-83c9-54a9d29070f0,WSP_Shelton_City,1.3
0506143a-e02d-4c57-b235-4e80de5f6f49,WSP_Shelton_City,1.2
ef3d413b-23b8-408c-b7e4-484d288715de,WSP_Shelton_City,1.1
2bf57861-0700-4978-bf48-3fa6954b7bc0,WSP_Shelton_City,1.0
516a4040-d3df-472b-ace6-4f22b4c16022,WSP_Shoreline_City,1.6
6c7df09e-815b-4a23-bbf1-e6f9ffc49861,WSP_Shoreline_City,1.5
4af8e6cd-5bb4-4c06-816c-a088c5e700f7,WSP_Shoreline_City,1.4
1924f95e-b53a-4f80-9ee1-7e66f8f85a95,WSP_Shoreline_City,1.3
5cb95097-781f-4ba5-804c-7807822f9cd6,WSP_Shoreline_City,1.2
443cccab-171c-4c14-a7ec-de60eaba8bcf,WSP_Shoreline_City,1.1
c929703c-cbc5-4c25-9b8c-9f2ae36fa32b,WSP_Shoreline_City,1.0
63681101-fbbd-4336-9578-04c823713b86,WSP_Skagit_UI,1.9
9ca13657-c272-406d-9316-b74ae9842ed8,WSP_Skagit_UI,1.8
44be92f7-408c-4240-b77a-f3abaa5c38fc,WSP_Skagit_UI,1.7
245a400c-0c20-4b69-818d-a954736ba359,WSP_Skagit_UI,1.6
237d08e1-9602-4bbc-8599-7dbde3ba70d2,WSP_Skagit_UI,1.5
f6e1193e-33b9-4471-9be4-074daa53d201,WSP_Skagit_UI,1.1
8941b0c5-a328-45c9-bde2-77675b18d002,WSP_Skagit_UI,1.2
3105ee4f-68f3-4979-b7e2-90a22d9ebb27,WSP_Skagit_UI,1.3
e189b1eb-d9eb-4d82-9e71-868528a4eb09,WSP_Skagit_UI,1.0
19780db7-b501-4fbb-8b59-f2ac0334de75,WSP_Skagit_UI,1.4
37e74a61-08c1-447c-8594-25225378c87e,WSP_Skamania_UI,2.0
6ccb7037-5f36-4323-848f-55ee1ff49f17,WSP_Skamania_UI,1.9
1812eae6-d07f-435d-89dd-feacce0e22c9,WSP_Skamania_UI,1.8
11d88a0b-339f-47b7-a49c-d11201006415,WSP_Skamania_UI,1.7
17335ec3-4215-471b-acc9-525093866407,WSP_Skamania_UI,1.6
19f3880f-1784-4a50-9097-3c1c57f71e79,WSP_Skamania_UI,1.5
333cc082-82a8-4c8d-a408-12bf31bb6a86,WSP_Skamania_UI,1.4
be2eedfd-8434-4da8-9f81-1c604a71cc9c,WSP_Skamania_UI,1.2
55e4b299-c1af-4df8-a3ad-f135129d56d8,WSP_Skamania_UI,1.0
0d653f1f-a1c6-4012-85bb-c98b429f369e,WSP_Skamania_UI,1.1
93e165f8-c92d-4ddc-8ea8-522ff8d81dc4,WSP_Skamania_UI,1.3
55343b39-a4fb-4a72-9ef4-a08d8b6cf7f5,WSP_Skykomish_City,1.6
f8c07f24-cc3d-46f7-82da-922fefeed173,WSP_Skykomish_City,1.5
2b7d29dc-285b-4298-88f1-46d7cff2ccaa,WSP_Skykomish_City,1.4
e124d008-526b-4221-b17b-69d2a878d878,WSP_Skykomish_City,1.3
e8e3acb4-815d-483b-b805-c4c0ce85bd27,WSP_Skykomish_City,1.2
42eee617-257d-4cc3-b639-ce7674212276,WSP_Skykomish_City,1.1
44bcfaef-f336-4f63-afd6-6671b0996bf1,WSP_Skykomish_City,1.0
4151071b-0803-43be-9116-6683319c6a64,WSP_Snohomish_City,1.6
62d053db-1f6f-4903-855a-09684200f333,WSP_Snohomish_City,1.5
223a5527-be21-4813-8fe8-20a763a20467,WSP_Snohomish_City,1.4
83f4156b-31a0-4c64-8045-7daa74282042,WSP_Snohomish_City,1.3
044db709-5ddf-4d03-893b-a670b8426456,WSP_Snohomish_City,1.2
c96abc25-d477-44c7-aab4-33b8194ff628,WSP_Snohomish_City,1.1
b8022874-2a18-49a4-92f1-fbc58206b13f,WSP_Snohomish_City,1.0
827dfc34-0568-48fe-9943-1bbeb7180d0b,WSP_Snohomish_UI,2.2
69ab81da-e67a-4bf9-b524-977d37cc3b8b,WSP_Snohomish_UI,2.1
5c8883bf-9f30-45f9-a05a-4f1314f2c6ed,WSP_Snohomish_UI,2.0
aae73496-7273-4dca-8f91-76445bc760cf,WSP_Snohomish_UI,1.9
8c7a1678-1557-438a-adc8-af5f9b8501d1,WSP_Snohomish_UI,1.8
0bb1620c-09c8-46d8-9e71-47ccecce8b4f,WSP_Snohomish_UI,1.5
04ad5014-53f0-46dc-ba15-3b22c2391bc6,WSP_Snohomish_UI,1.4
0e9a9924-15f0-4ca0-89f2-47e2188afef3,WSP_Snohomish_UI,1.6
d2dfc314-3b6d-4a8e-90cb-bb66d2c479b8,WSP_Snohomish_UI,1.7
91e3d218-b3c9-4c07-bb54-de66d35adaf0,WSP_Snoqualmie_City,1.8
14e3d2d6-ea7a-4ee2-be5d-80a5ae211cca,WSP_Snoqualmie_City,1.7
8027959c-cd39-4fa5-adb1-74d6637b11b6,WSP_Snoqualmie_City,1.6
a3ead394-27bb-4391-af06-de9a468fd019,WSP_Snoqualmie_City,1.5
213c215e-ed1d-4d02-b357-c983d3840509,WSP_Snoqualmie_City,1.4
f9451fec-8728-482b-bd6d-4d0f01f25eb5,WSP_Snoqualmie_City,1.3
14e1085e-afce-4764-ab14-b50754c42977,WSP_Snoqualmie_City,1.2
ddda1593-2d5d-439b-875b-4a8afaa32744,WSP_Snoqualmie_City,1.1
dc8841ce-ce4b-47d4-862e-f61b636476a5,WSP_Snoqualmie_City,1.0
0ae62dd8-3660-4859-a5e9-82635209f9da,WSP_Soap_Lake_City,1.6
d8893c93-3ffd-4da8-9b09-861f05f1edfa,WSP_Soap_Lake_City,1.5
02f9ff4b-654c-4a88-98f6-ccddce6627c6,WSP_Soap_Lake_City,1.4
fe0ce702-7489-4e11-9607-d178afa6e24b,WSP_Soap_Lake_City,1.3
e120e623-7380-41df-9786-f62dc45953c9,WSP_Soap_Lake_City,1.2
ebef47d3-dd6e-464f-a431-468615031f56,WSP_Soap_Lake_City,1.1
66bef58e-ca42-47fd-a521-6bc461687c67,WSP_Soap_Lake_City,1.0
a6ad46d9-023c-435f-ac5f-27e696eb93f8,WSP_South_Bend_City,1.5
9fcae391-3825-4fc1-88e8-de0dd87622e4,WSP_South_Bend_City,1.4
c70b5101-272e-4956-8edd-e8bd605c7c73,WSP_South_Bend_City,1.3
423bec08-a657-4752-ac69-a3a759ba53fe,WSP_South_Bend_City,1.2
e9ca47cf-61b5-4f21-a58e-2a7cff1b071c,WSP_South_Bend_City,1.1
c6f2673f-6a22-465f-874c-5e100ca3fc5c,WSP_South_Bend_City,1.0
b2da9dec-c0cf-4947-963b-70d662752afc,WSP_South_Prairie_City,1.8
40f66d0e-899a-4044-9a01-5981c96bb3c7,WSP_South_Prairie_City,1.7
04c101b4-55c3-4519-8e4b-f717922c008a,WSP_South_Prairie_City,1.6
4a5f4fd1-ca0d-4479-ad31-3170eef31c5d,WSP_South_Prairie_City,1.5
1b3f8d0b-6281-4893-b106-07ce63e4e7e4,WSP_South_Prairie_City,1.4
3c6dfbbc-3178-4cd1-abec-8fd60b4afad0,WSP_South_Prairie_City,1.3
f7b70683-98ee-4bd9-902e-2903ea3b3634,WSP_South_Prairie_City,1.2
db71385a-da95-4cf1-a722-ce201dec80d9,WSP_South_Prairie_City,1.1
f67e5dd9-5c79-43f2-afe7-319a77805d1e,WSP_South_Prairie_City,1.0
d27ac79a-f0a7-4bb8-bb28-4a156372cf6a,WSP_Spangle_City,1.5
d3b7b0a7-990f-428f-905f-b3459f32744f,WSP_Spangle_City,1.4
e6a13312-a73d-4f17-8d6e-f6c4e94e7e90,WSP_Spangle_City,1.3
785c80a5-171e-4379-8c27-f92c12a62124,WSP_Spangle_City,1.2
6a29dc9f-1a0f-422c-a0b0-a7d752e25539,WSP_Spangle_City,1.1
b60c4914-d543-4fee-8a17-20ef9ebe0b06,WSP_Spangle_City,1.0
0e49fd7f-d343-4d22-b43a-518502060dbf,WSP_Spokane_City,2.2
cbb2ed42-c77f-4218-96de-1b13eafa939f,WSP_Spokane_City,2.1
25fe7c3d-3406-424b-8a22-8e8194c04eef,WSP_Spokane_City,2.0
983cba29-fd5c-4457-9fef-2e2787d2e5a0,WSP_Spokane_City,1.9
bc397db1-4097-4156-beb2-c5e95f2e6fa1,WSP_Spokane_City,1.8
c3f81bd1-d005-4830-aaa7-9743801c865d,WSP_Spokane_City,1.0
d4c52222-af31-482f-a355-71e0c681893b,WSP_Spokane_City,1.1
c3160b4b-4661-4a48-8be9-9fd45182fe95,WSP_Spokane_City,1.7
9f8ba22d-13ca-4079-854b-8d5b1e80680a,WSP_Spokane_City,1.2
80f33d9e-4abf-43e0-b35f-15f29df19a36,WSP_Spokane_City,1.3
